0xd8E931D01678c40A290f20C2873ed93054875Fa5,4300113791664,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xd8E931D01678c40A290f20C2873ed93054875Fa5,4353844885038,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xd8E931D01678c40A290f20C2873ed93054875Fa5,5112748952871,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xd8E931D01678c40A290f20C2873ed93054875Fa5,8765273999375,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xd8E931D01678c40A290f20C2873ed93054875Fa5,9016543504539,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xd8E931D01678c40A290f20C2873ed93054875Fa5,9235721513148,Gear,,60bc12cb-723b-4b65-b86a-2c5dc969ffb2,yuibou
0xDA85805f1305f5015fcAf5544437d678B7f55596,1028469042196,Gear,,090897d8-5cc3-498e-9f1e-7fc34af83f1d,모�_
0xDA85805f1305f5015fcAf5544437d678B7f55596,9228391367610,Gear,,090897d8-5cc3-498e-9f1e-7fc34af83f1d,모�_
0xDA85805f1305f5015fcAf5544437d678B7f55596,9364736470654,Gear,,090897d8-5cc3-498e-9f1e-7fc34af83f1d,모�_
0xdB3A46D3D4b686B7A1C9a8406Ad493DF89965fc9,6942738849883,Dragon,,5513b330-1df3-4ae7-9d6d-2165155cf632,Xrgans
0xdB3A46D3D4b686B7A1C9a8406Ad493DF89965fc9,8606916821043,Dragon,,5513b330-1df3-4ae7-9d6d-2165155cf632,Xrgans
0xDBcdfEd4AfeCF2Af4bfAEd9bF43F65DcC60D39dA,2949884544307,Dragon,,bdde6e5b-7c18-440a-9238-236531a4b4c5,��__��
0xDC48518902b4B2C01711931467Fd30af9483FD2d,6155180787915,Dragon,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDC48518902b4B2C01711931467Fd30af9483FD2d,4065793942327,Dragon,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDC48518902b4B2C01711931467Fd30af9483FD2d,8090955134792,Dragon,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDC48518902b4B2C01711931467Fd30af9483FD2d,5411519748875,Gear,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDC48518902b4B2C01711931467Fd30af9483FD2d,8267346543654,Gear,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDC48518902b4B2C01711931467Fd30af9483FD2d,9500201742124,Gear,,04f9435e-8853-4229-858a-2f0036d2e925,__
0xDc796885E80E3e7a1592433a7Fd57DD080EEE27C,3847667065700,Gear,,4b6a1bcc-b74d-43f2-9261-ae66a0164181,��_ 3�45
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,6641549035346,Dragon,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,1423190239809,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,1761878182396,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,1935776798084,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,2085235882835,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,2352954611092,Dragon,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,2495350087569,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,4642395578681,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,4810878123671,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,5002781085025,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,5447899420722,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,7466033664089,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,8309600994409,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,8922695694854,Dragon,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xde4A466F0F0C6a7C78d947DDAa3A1E2A77e103e6,9193779386173,Gear,,70dbce07-53de-4b06-a361-8c0c3f8129fe,__��_
0xdeD7d89717a42f1F5E52816412D9ae42C24af0e6,3431038500794,Gear,,51d187e8-8888-40a7-8907-53b105c9172b,GapYong
0xdeD7d89717a42f1F5E52816412D9ae42C24af0e6,9026954027902,Gear,,51d187e8-8888-40a7-8907-53b105c9172b,GapYong
0xDEe670C1554876694Aa448300B00e91F9AD3b5EC,3967192984999,Gear,,010b7692-bf19-4e5e-bda8-59d9ab9590eb,��_
0xDEe670C1554876694Aa448300B00e91F9AD3b5EC,2506200126577,Gear,,010b7692-bf19-4e5e-bda8-59d9ab9590eb,��_
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,3725889653290,Dragon,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,4650672542072,Dragon,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,3733376689573,Dragon,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,9334948381775,Gear,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,6872972468298,Gear,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,3967841468464,Gear,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xdEeAbD0f34e61bAD3f6Ee14721D44a5ACF0eeeBb,7643802420542,Gear,,2b2d9a64-ecad-49ed-a1f1-b99bc74d8288,SoonEnough
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,1284233083496,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,1284587535925,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,1985210914491,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,2057444835804,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,2955995787056,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,2966041585294,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,4041300623311,Dragon,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,5122942308124,Dragon,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,5489181665640,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,5675604179564,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,6143937255700,Dragon,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,6823787168691,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,7231403415816,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,9359375352398,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,9688740104385,Gear,,2264ce31-f031-435e-a96d-3f11c990a795,�_��
0xE2612E9B546A566f4dA144f71Eed5543E46833ae,9510357597672,Gear,,000566d4-40a4-4909-9353-7506d4780d0b,ann060800
0xE398B43C8030FCB4F716e4252507b5bfF8D263d6,3653282741694,Gear,,73d12eef-485a-49c3-a547-e1eab5f8c70c,�__
0xE398B43C8030FCB4F716e4252507b5bfF8D263d6,5959230842414,Gear,,73d12eef-485a-49c3-a547-e1eab5f8c70c,�__
0xE398B43C8030FCB4F716e4252507b5bfF8D263d6,7755240882074,Dragon,,73d12eef-485a-49c3-a547-e1eab5f8c70c,�__
0xE473a73Df1f30A476d2f0FCba8bfAF328e6c281d,2256371266852,Gear,,f7b31805-75bc-46b7-850f-17c7ec11b3de,loveiseye
0xE473a73Df1f30A476d2f0FCba8bfAF328e6c281d,9974479531272,Gear,,f7b31805-75bc-46b7-850f-17c7ec11b3de,loveiseye
0xE473a73Df1f30A476d2f0FCba8bfAF328e6c281d,2742706861673,Gear,,f7b31805-75bc-46b7-850f-17c7ec11b3de,loveiseye
0xE4999cA39C7A9DD0E6C175400789079b17039ca3,6220910811525,Dragon,,3a724004-66f1-426f-b411-5bd50f265b91,GAONNURISO
0xE4999cA39C7A9DD0E6C175400789079b17039ca3,1746413810196,Gear,,3a724004-66f1-426f-b411-5bd50f265b91,GAONNURISO
0xE4999cA39C7A9DD0E6C175400789079b17039ca3,2245186726106,Gear,,3a724004-66f1-426f-b411-5bd50f265b91,GAONNURISO
0xE4999cA39C7A9DD0E6C175400789079b17039ca3,3416933606957,Gear,,3a724004-66f1-426f-b411-5bd50f265b91,GAONNURISO
0xE4999cA39C7A9DD0E6C175400789079b17039ca3,5735938033444,Gear,,3a724004-66f1-426f-b411-5bd50f265b91,GAONNURISO
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,1030800287497,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,2909005432157,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,5845192305481,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,9344779590282,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,9675296451063,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,4453429975580,Dragon,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,3238974042854,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,5044393906708,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,9069188568010,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,3164788003235,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,7345361998271,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,4734779908774,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,8597900700939,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,2779306170639,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,2861334391074,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,9362167084298,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,3928230579317,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,4335655722873,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE5B072c5C6f03C17aCA8c8B23AF51F368670f96e,8442111338518,Gear,,0fae4cfa-37cc-426c-93e9-e9f1f64e5a58,kmw006
0xE71D382b6f2E75eA73c13153397f31013c849008,6580754924804,Dragon,,211dbe23-4a68-47bc-b2b3-5710f45f83cf,seonida
0xe799DA6420236d057311ffE525D90bFe5EAf6f96,2991505011963,Dragon,,1265562f-c0b2-41c0-b421-a13f15f7736c,kae1004
0xe799DA6420236d057311ffE525D90bFe5EAf6f96,3396462981952,Gear,,1265562f-c0b2-41c0-b421-a13f15f7736c,kae1004
0xe799DA6420236d057311ffE525D90bFe5EAf6f96,4665524686498,Gear,,1265562f-c0b2-41c0-b421-a13f15f7736c,kae1004
0xE7f82f5Aa64843B63967Cf9525CDc45b569927Ae,6092138597701,Dragon,,0b2fc1a8-1364-4a10-81b7-b6ddfb0d88c4,�__�__
0xea167594c2B08405db82195A5b6d98ff3701d073,1078682141113,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,1833034131298,Dragon,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,2285700968298,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,3506759153224,Dragon,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,3652816885498,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,9073160525808,Dragon,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,1783291861842,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,6769558644424,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,1281497220171,Dragon,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xea167594c2B08405db82195A5b6d98ff3701d073,6035719507521,Gear,,0d6adf3c-eef4-4820-b211-c03e68964f6c,빡�_
0xeB7a5337d6f73ee4DB33330d8490549002D5C445,5802538126024,Gear,,acfd54ba-1369-4eb3-b52c-e9c960212282,__123
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,2894519561121,Dragon,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,5594793356782,Dragon,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,6172684098655,Dragon,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,1859595222837,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,1878368371944,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,2071648742534,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,2077683772650,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,3775399119798,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,4013713957491,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,4931346959344,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,5533012361723,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,6585951060869,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,7529962516343,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,8497680147015,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xEDF7497C7d187E1033B262D97Fbe9CcF7B251ABF,9159819765162,Gear,,9b46959c-88b2-4aa8-b698-d7eb31349c81,��_�
0xF0831757CC04f99033b4C13de207fb4660021AA4,2323513769342,Gear,,fc476b03-b710-4a11-a5e0-69ad954f29c3,rootlee
0xF0831757CC04f99033b4C13de207fb4660021AA4,3127224932749,Gear,,fc476b03-b710-4a11-a5e0-69ad954f29c3,rootlee
0xF0bB1f6868b6798911BD45D4465E1e56708fEdbf,9015349372286,Dragon,,04c4143e-11bb-479a-9e7d-e896cb558243,Wisetree
0xF0bB1f6868b6798911BD45D4465E1e56708fEdbf,2768854633186,Gear,,04c4143e-11bb-479a-9e7d-e896cb558243,Wisetree
0xF0bB1f6868b6798911BD45D4465E1e56708fEdbf,9167198120708,Gear,,04c4143e-11bb-479a-9e7d-e896cb558243,Wisetree
0xF0bB1f6868b6798911BD45D4465E1e56708fEdbf,4005082469842,Dragon,,04c4143e-11bb-479a-9e7d-e896cb558243,Wisetree
0xF0bB1f6868b6798911BD45D4465E1e56708fEdbf,2450979739766,Gear,,04c4143e-11bb-479a-9e7d-e896cb558243,Wisetree
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,1815031180139,Gear,6,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,2133551187733,Gear,6,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,6915920067044,Dragon,6,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,7001086056795,Gear,6,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,7719275612788,Gear,6,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,1699235819968,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,2979915903947,Dragon,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,4689978641061,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,5005554719819,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,5207778992234,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,5711307575873,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,6048958807679,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,6383682398253,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,7122446249205,Dragon,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xF1b065032218273FAC806A3dF30c3A8Ea6C4b8A4,8405342548306,Gear,,1a5331a8-879e-4f2c-9530-4e6825b43cb5,Meganso
0xf3370929d3B14Bafd74D3616174780D462EB1f18,1120990836536,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,1994762069766,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,2393383756120,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,2615730872776,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,3161504957585,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,3374695120613,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,4016337352642,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,4115361805613,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,4300649899639,Dragon,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,4772437101532,Dragon,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,5546233762794,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,6204586368915,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,6318571576939,Dragon,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,6476310545444,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf3370929d3B14Bafd74D3616174780D462EB1f18,7484756291825,Gear,,153c2fbb-8fc8-4f09-ba65-6c6346dee9c0,깬�_
0xf37550C670fa511cCbBc3933b3Ed577f70c2DBe7,7715686824240,Dragon,,3bf5f2f6-f667-4acc-9b6c-a98f03406541,�__머리
0xf37550C670fa511cCbBc3933b3Ed577f70c2DBe7,2298621832411,Gear,,3bf5f2f6-f667-4acc-9b6c-a98f03406541,�__머리
0xf37550C670fa511cCbBc3933b3Ed577f70c2DBe7,2653402295572,Gear,,3bf5f2f6-f667-4acc-9b6c-a98f03406541,�__머리
0xf37550C670fa511cCbBc3933b3Ed577f70c2DBe7,6889522932189,Gear,,3bf5f2f6-f667-4acc-9b6c-a98f03406541,�__머리
0xf37550C670fa511cCbBc3933b3Ed577f70c2DBe7,9352296052125,Gear,,3bf5f2f6-f667-4acc-9b6c-a98f03406541,�__머리
0xF61190a5a8451a09D2A97fd8851154A56d12E7ac,7446597571350,Dragon,,e6881a12-17bb-46ec-b5f1-17760d314c86,TheFox
0xF881b85f77966eD9a18252AF941f9316EFd62D46,7316998701694,Gear,,ff9457fd-4381-47e2-8419-9d7770efd741,��_
0xf91e81761E900A76e45CF7970cfa4aC8Bb05e1C4,9663796313908,Dragon,,be2bfd82-bb9b-4ec5-aec1-4894174d7133,HPTY
0xFb6319C5aEcBFe85c95772bC4f60FD30bfBFfEaA,5425095864116,Dragon,,39b1d5a9-b070-4c66-9631-3f930aa3cf84,�__공주
0xFb6319C5aEcBFe85c95772bC4f60FD30bfBFfEaA,9504436358090,Gear,,39b1d5a9-b070-4c66-9631-3f930aa3cf84,�__공주
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,1390557786671,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,7013744252452,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,8848385115296,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,7251329867332,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,2917636974014,Dragon,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,2367966117303,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xfb6d389758ec15b5DCB728604C6bB6F1B3Db393f,1279305543617,Gear,,378ada1e-3b26-4ea6-be5f-7f912ad1d769,xenokim
0xFE79c15c0b3aA2D4Db75011305d1D44097d2b32d,7129095371104,Dragon,,45f3bd6c-7e90-41de-abeb-18e39096faec,__�
0xFE79c15c0b3aA2D4Db75011305d1D44097d2b32d,2661339910019,Gear,,45f3bd6c-7e90-41de-abeb-18e39096faec,__�
0xFf6ac4fFA63e04b8d88Eb69C51042287D17c98CC,2728488812540,Dragon,,0429b799-751a-4b89-bcd2-0cd0013403ca,jenarv
0xFf6ac4fFA63e04b8d88Eb69C51042287D17c98CC,4457578117751,Dragon,,0429b799-751a-4b89-bcd2-0cd0013403ca,jenarv
